Date,Close,USDJPY_Close,Close_Yen
2000-10-24,3353.260009765625,107.94000244140624,361950.89364077145
2000-10-25,3107.610107421875,108.20999908447266,336274.48687901907
2000-10-26,3167.139892578125,108.23999786376952,342811.21520691545
2000-10-27,3175.25,108.52999877929688,344609.8786239624
2000-10-30,3081.070068359375,108.95999908447266,335713.3918276336
2000-10-31,3282.300048828125,108.79000091552734,357081.42531704716
2000-11-01,3225.27001953125,108.25,349135.4796142578
2000-11-02,3308.47998046875,108.1500015258789,357812.1149360351
2000-11-03,3321.909912109375,106.9499969482422,355278.2549624332
2000-11-06,3290.469970703125,107.36000061035156,353264.858063031
2000-11-07,3279.570068359375,107.05999755859376,351110.7635117919
2000-11-08,3059.090087890625,107.2300033569336,328026.240393674
2000-11-09,3057.06005859375,107.58000183105467,328878.5267011597
2000-11-10,2890.260009765625,107.83000183105467,311656.7421452514
2000-11-13,2836.6201171875,107.54000091552734,305050.12999934703
2000-11-14,3039.5,108.16000366210938,328752.33113098145
2000-11-15,3076.699951171875,108.76000213623048,334621.89326199336
2000-11-16,2925.159912109375,108.83999633789062,318374.39412172884
2000-11-17,2934.81005859375,108.77999877929688,319248.6345912963
2000-11-20,2792.409912109375,109.69000244140624,306299.4500766843
2000-11-21,2786.530029296875,109.91999816894533,306295.3757180237
2000-11-22,2668.25,110.16000366210938,293934.42977142334
2000-11-24,2830.090087890625,111.2300033569336,314790.9299764987
2000-11-27,2769.320068359375,110.56999969482422,306203.7191133667
2000-11-28,2621.110107421875,110.16999816894533,288767.6957352721
2000-11-29,2602.85009765625,111.31999969482422,289749.27207676694
2000-11-30,2506.5400390625,110.37000274658205,276646.830995746
2000-12-01,2549.739990234375,111.19000244140624,283505.59573911125
2000-12-04,2554.39990234375,111.05999755859376,283691.64691796905
2000-12-05,2852.8701171875,110.73999786376952,315926.8306829556
2000-12-06,2743.699951171875,110.16000366210938,302245.99666882306
2000-12-07,2719.909912109375,110.54000091552734,300658.8441747222
2000-12-08,2895.389892578125,110.9000015258789,321098.7435049284
2000-12-11,2972.909912109375,110.72000122070312,329160.5890977904
2000-12-12,2863.2099609375,111.56999969482422,319448.33446801454
2000-12-13,2748.8798828125,112.36000061035156,308864.14531059563
2000-12-14,2639.260009765625,112.12999725341795,295940.21764607535
2000-12-15,2543.090087890625,112.41999816894533,285894.1830241271
2000-12-18,2543.090087890625,112.12000274658205,285131.2676391025
2000-12-19,2399.6298828125,112.6500015258789,270318.30996037275
2000-12-20,2210.320068359375,112.88999938964844,249523.03116801754
2000-12-21,2224.840087890625,112.11000061035156,249426.8236113526
2000-12-22,2436.260009765625,112.8000030517578,274810.13653643796
2000-12-26,2404.60009765625,113.7300033569336,273475.17717852816
2000-12-27,2460.2099609375,114.26000213623048,281103.5953922943
2000-12-28,2464.6201171875,114.58999633789062,282420.8102028072
2000-12-29,2341.699951171875,114.37999725341795,267843.633983368
2001-01-02,2128.780029296875,114.4000015258789,243532.43859982304
2001-01-03,2528.3798828125,113.83999633789062,287830.7566001713
2001-01-04,2460.0400390625,116.08999633789062,285586.03912582994
2001-01-05,2267.85009765625,116.4499969482422,264091.1369511411
2001-01-08,2281.5400390625,116.0999984741211,264886.79505380243
2001-01-09,2311.39990234375,117.06999969482422,270595.58586199954
2001-01-10,2413.7099609375,116.4499969482422,281076.5175851137
2001-01-11,2524.2900390625,117.91000366210938,297639.0477500856
2001-01-12,2506.050048828125,118.47000122070312,296891.7523438111
2001-01-16,2470.719970703125,117.70999908447266,290828.44548945315
2001-01-17,2558.669921875,119.16999816894533,304916.68990477925
2001-01-18,2670.469970703125,117.9000015258789,314848.41362071224
2001-01-19,2655.77001953125,117.12999725341795,311070.33509340504
2001-01-22,2643.1298828125,116.45999908447266,307818.90373248607
2001-01-23,2730.050048828125,116.61000061035156,318351.13786013797
2001-01-24,2726.449951171875,117.9000015258789,321448.45340339653
2001-01-25,2595.85009765625,116.62000274658205,302728.04551838717
2001-01-26,2631.780029296875,117.31999969482422,308760.43223395385
2001-01-29,2694.530029296875,116.73999786376952,314559.42986398
2001-01-30,2686.139892578125,115.6500015258789,310652.08267538436
2001-01-31,2593.0,116.68000030517578,302551.2407913208
2001-02-01,2607.159912109375,115.41999816894533,300918.39228181174
2001-02-02,2472.179931640625,115.62999725341795,285858.15870556043
2001-02-05,2467.300048828125,114.70999908447266,283023.98634219356
2001-02-06,2473.239990234375,114.73999786376952,283779.5511960815
2001-02-07,2409.659912109375,116.16000366210938,279906.10421506315
2001-02-08,2355.669921875,116.70999908447266,274930.234425351
2001-02-09,2261.77001953125,117.5,265757.9772949219
2001-02-12,2286.760009765625,117.30999755859376,268259.81116269535
2001-02-13,2208.39990234375,116.5999984741211,257499.42524353042
2001-02-14,2305.820068359375,116.19000244140624,267913.23937211925
2001-02-15,2371.0400390625,115.62000274658205,274139.6558286623
2001-02-16,2212.510009765625,115.72000122070312,256031.661030896
2001-02-20,2095.110107421875,115.63999938964844,242278.5315435119
2001-02-21,2058.5400390625,116.37000274658205,239552.30999965224
2001-02-22,2032.4200439453125,117.01000213623048,237813.47368375867
2001-02-23,2056.06005859375,115.75,237988.95178222656
2001-02-26,2097.639892578125,116.4800033569336,244333.10172913782
2001-02-27,1964.52001953125,116.36000061035156,228591.5506717041
2001-02-28,1908.3199462890625,117.38999938964844,224017.677330127
2001-03-01,1968.02001953125,117.5,231242.35229492188
2001-03-02,1881.3399658203125,119.0500030517578,223973.5286723021
2001-03-05,1916.6800537109373,118.91999816894533,227931.5884777587
2001-03-06,1976.31005859375,118.6999969482422,234587.9979238585
2001-03-07,1996.22998046875,119.5199966430664,238589.40056441352
2001-03-08,1938.1500244140625,119.81999969482422,232229.13533381652
2001-03-09,1813.02001953125,119.54000091552734,216728.41479463503
2001-03-12,1680.6400146484375,120.47000122070312,202466.70461625978
2001-03-13,1789.699951171875,119.61000061035156,214066.01225201413
2001-03-14,1745.1300048828125,120.81999969482422,210846.60665737
2001-03-15,1697.9200439453125,121.98999786376952,207129.2625337401
2001-03-16,1647.510009765625,122.91999816894533,202511.92738370973
2001-03-19,1730.4599609375,122.8000030517578,212500.48848406968
2001-03-20,1614.469970703125,122.1999969482422,197288.22549295056
2001-03-21,1605.0400390625,123.0199966430664,197452.02021745592
2001-03-22,1701.9000244140625,123.76000213623048,210627.1506571351
2001-03-23,1705.02001953125,122.83000183105467,209427.6121210083
2001-03-26,1676.9000244140625,122.66000366210938,205688.5631356202
2001-03-27,1735.6300048828125,122.16000366210938,212024.5677525513
2001-03-28,1602.219970703125,122.2699966430664,195903.43043932505
2001-03-29,1563.1400146484375,123.68000030517578,193329.15748875123
2001-03-30,1573.25,126.2300033569336,198591.35278129578
2001-04-02,1516.5799560546875,126.63999938964844,192059.68470911868
2001-04-03,1399.050048828125,125.52999877929688,175622.75092156976
2001-04-04,1370.75,125.47000122070312,171988.0041732788
2001-04-05,1519.050048828125,124.26000213623048,188757.16231242384
2001-04-06,1448.1600341796875,123.7300033569336,179180.8458904298
2001-04-09,1481.219970703125,125.27999877929688,185567.23612155765
2001-04-10,1597.8699951171875,124.41999816894533,198806.98186669315
2001-04-11,1647.3599853515625,124.73999786376952,205491.68105361328
2001-04-12,1714.2900390625,123.5,211714.81982421875
2001-04-16,1650.2099609375,124.5999984741211,205616.15861479193
2001-04-17,1671.510009765625,123.37999725341795,206230.90041394343
2001-04-18,1830.7900390625,122.0,223356.384765625
2001-04-19,1953.280029296875,121.23999786376952,236815.66657929678
2001-04-20,1933.5699462890625,122.33000183105467,236533.6150700133
2001-04-23,1811.8900146484373,121.18000030517578,219564.83252804258
2001-04-24,1762.2099609375,122.3000030517578,215518.28360049424
2001-04-25,1814.3299560546875,122.08999633789062,221511.53769044206
2001-04-26,1763.3299560546875,123.16999816894533,217189.3474585023
2001-04-27,1810.469970703125,124.0199966430664,224534.4796889741
2001-04-30,1855.1500244140625,123.37999725341795,228888.40491688528
2001-05-01,1919.010009765625,122.11000061035156,234330.31346375123
2001-05-02,1962.4200439453125,121.52999877929688,238492.90554514155
2001-05-03,1877.800048828125,121.33000183105467,227833.48336267096
2001-05-04,1924.1199951171875,121.27999877929688,233357.2706590332
2001-05-07,1895.4100341796875,120.87000274658205,229098.216037198
2001-05-08,1929.239990234375,121.27999877929688,233978.22366059572
2001-05-09,1876.5999755859373,122.30999755859376,229526.9384323731
2001-05-10,1838.3199462890625,122.5199966430664,225230.95364821795
2001-05-11,1821.199951171875,122.37000274658205,222860.24302697743
2001-05-14,1795.06005859375,123.1999969482422,221151.39374066147
2001-05-15,1797.0799560546875,123.1999969482422,221400.24510168473
2001-05-16,1899.469970703125,123.2300033569336,234071.69086614065
2001-05-17,1925.1400146484373,122.5999984741211,236022.16285836787
2001-05-18,1927.68994140625,123.51000213623048,238088.98878107595
2001-05-21,2052.570068359375,122.66999816894533,251788.76652727652
2001-05-22,2042.9300537109373,122.72000122070312,250708.37868521732
2001-05-23,1957.56005859375,120.1999969482422,235298.71306896958
2001-05-24,2003.3699951171875,119.97000122070312,240344.300759729
2001-05-25,1960.739990234375,120.58999633789062,236445.62824191898
2001-05-29,1873.530029296875,120.05999755859376,224936.01074333492
2001-05-30,1779.0,120.44000244140624,214262.7643432617
2001-05-31,1799.8900146484375,119.2300033569336,214600.89248864446
2001-06-01,1840.8299560546875,119.20999908447266,219445.33737594914
2001-06-04,1838.8399658203125,119.1999969482422,219189.71831408705
2001-06-05,1923.9000244140625,120.18000030517578,231214.30552120972
2001-06-06,1903.8399658203125,120.0,228460.7958984375
2001-06-07,1963.31005859375,120.33000183105467,236245.102945514
2001-06-08,1896.219970703125,120.8499984741211,229158.1805660706
2001-06-11,1846.5,121.83000183105467,224959.09838104245
2001-06-12,1852.030029296875,121.58000183105467,225169.8143530823
2001-06-13,1790.2099609375,122.0199966430664,218441.4134239778
2001-06-14,1711.3900146484375,121.3000030517578,207591.6139996033
2001-06-15,1701.530029296875,122.87000274658205,209066.99937309886
2001-06-18,1666.489990234375,123.41999816894533,205678.19154329228
2001-06-19,1675.9000244140625,122.8000030517578,205800.52811248784
2001-06-20,1721.56005859375,123.87000274658205,213249.64918641376
2001-06-21,1751.219970703125,124.56999969482422,218149.47121605836
2001-06-22,1727.469970703125,124.45999908447266,215000.91097216494
2001-06-25,1743.9000244140625,123.9000015258789,216069.2156858826
2001-06-26,1751.6199951171875,123.77999877929688,216815.52085739747
2001-06-27,1756.02001953125,124.22000122070312,218132.808969751
2001-06-28,1808.93994140625,124.8499984741211,225846.148924347
2001-06-29,1830.18994140625,124.5,227858.64770507812
2001-07-02,1830.18994140625,123.97000122070312,226888.6492702514
2001-07-03,1822.1600341796875,124.3499984741211,226585.59746984858
2001-07-05,1751.0,125.55999755859376,219855.55572509769
2001-07-06,1668.5899658203125,125.81999969482422,209941.98899029847
2001-07-09,1697.050048828125,125.26000213623048,212572.492741501
2001-07-10,1624.949951171875,125.2699966430664,203557.4749284517
2001-07-11,1641.56005859375,124.2699966430664,203996.6629708372
2001-07-12,1750.1300048828125,123.93000030517578,216893.61203922424
2001-07-13,1751.1099853515625,124.86000061035156,218643.5938397888
2001-07-16,1685.739990234375,125.5,211560.36877441406
2001-07-17,1729.550048828125,124.8000030517578,215847.85137191784
2001-07-18,1666.8699951171875,124.08000183105467,206825.2320462707
2001-07-19,1695.8900146484375,123.37999725341795,209238.90534942315
2001-07-20,1676.4599609375,122.86000061035156,205969.8718240112
2001-07-23,1629.9300537109375,124.37999725341795,202730.69560382978
2001-07-24,1604.8599853515625,124.1999969482422,199323.6052830201
2001-07-25,1627.8599853515625,123.56999969482422,201154.65789310914
2001-07-26,1673.3900146484375,123.72000122070312,207031.8146550171
2001-07-27,1683.1800537109375,123.45999908447266,207805.40789015498
2001-07-30,1670.030029296875,125.16999816894533,209037.65570917356
2001-07-31,1683.6099853515625,125.01000213623048,210468.0878653778
2001-08-01,1729.530029296875,124.38999938964844,215136.23928861693
2001-08-02,1751.449951171875,123.72000122070312,216689.3900969848
2001-08-03,1725.9000244140625,123.5999984741211,213321.24038406368
2001-08-06,1702.8399658203125,123.8000030517578,210811.59296520983
2001-08-07,1696.3699951171875,123.55999755859376,209603.4724551514
2001-08-08,1626.199951171875,123.55999755859376,200933.26199658218
2001-08-09,1628.9200439453125,121.95999908447266,198663.08706824947
2001-08-10,1617.449951171875,121.9499969482422,197248.01660934466
2001-08-13,1653.27001953125,122.37999725341795,202327.18044939262
2001-08-14,1629.949951171875,121.83000183105467,198576.805535797
2001-08-15,1572.030029296875,119.88999938964844,188470.67925291136
2001-08-16,1581.97998046875,120.25,190233.0926513672
2001-08-17,1516.5799560546875,120.19000244140624,182277.74862080064
2001-08-20,1535.989990234375,120.73999786376952,185455.4281396698
2001-08-21,1480.739990234375,119.7699966430664,177348.22365962528
2001-08-22,1515.4100341796875,120.41999816894533,182485.67354111935
2001-08-23,1496.97998046875,119.88999938964844,179472.92894471437
2001-08-24,1579.6199951171875,119.9800033569336,189522.81231683958
2001-08-27,1578.3299560546875,119.88999938964844,189225.97746806033
2001-08-28,1526.300048828125,120.0199966430664,183186.52673666365
2001-08-29,1499.760009765625,120.16000366210938,180211.1682657227
2001-08-30,1453.9000244140625,119.43000030517578,173639.28035946656
2001-08-31,1469.699951171875,118.75,174526.86920166016
2001-09-04,1424.1199951171875,119.4000015258789,170039.92959002685
2001-09-05,1415.300048828125,120.73999786376952,170883.3248721007
2001-09-06,1361.68994140625,120.94000244140624,164682.78483811018
2001-09-07,1354.27001953125,120.0,162512.40234375
2001-09-10,1365.3900146484375,121.0999984741211,165348.72869050596
2001-09-17,1252.699951171875,117.86000061035156,147643.21700970456
2001-09-18,1224.6400146484375,117.26000213623048,143601.29073378912
2001-09-19,1208.22998046875,117.5,141967.02270507812
2001-09-20,1166.27001953125,116.43000030517578,135788.8187299408
2001-09-21,1126.949951171875,116.58999633789062,131391.09068011492
2001-09-24,1191.02001953125,117.5500030517578,140004.40693060306
2001-09-25,1187.77001953125,117.51000213623048,139574.85753246772
2001-09-26,1143.47998046875,117.87999725341795,134793.41695699465
2001-09-27,1144.27001953125,119.66000366210938,136923.35472755134
2001-09-28,1168.3699951171875,119.4800033569336,139596.85093874205
2001-10-01,1151.239990234375,120.3000030517578,138494.17433850092
2001-10-02,1159.3699951171875,120.61000061035156,139831.61581870727
2001-10-03,1249.4100341796875,120.58000183105467,150653.8642091248
2001-10-04,1260.6600341796875,120.47000122070312,151871.7158565186
2001-10-05,1271.72998046875,120.47000122070312,153205.31229947507
2001-10-08,1279.6300048828125,119.72000122070312,153197.30574661866
2001-10-09,1244.56005859375,120.1999969482422,149596.1152448729
2001-10-10,1304.6800537109375,120.26000213623048,156900.82604637466
2001-10-11,1389.8699951171875,121.4000015258789,168730.21952799987
2001-10-12,1393.8399658203125,121.22000122070312,168961.28235820308
2001-10-15,1378.9200439453125,120.8000030517578,166573.54551672374
