Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2002-03-25 00:00:00-05:00,74.20920395737596,74.38330077518792,73.05502912828848,73.25491333007812,17499600,0.0,0.0,0.0
2002-03-26 00:00:00-05:00,73.19685597500064,74.1640449039056,73.16461929566353,73.68045043945312,19947600,0.0,0.0,0.0
2002-03-27 00:00:00-05:00,73.52572789665932,74.15762705417114,73.35163599169022,73.87391662597656,19020300,0.0,0.0,0.0
2002-03-28 00:00:00-05:00,74.13184219735291,74.64767357753524,73.82878874031377,73.84168243408203,17532900,0.0,0.0,0.0
2002-04-01 00:00:00-05:00,73.65468941828368,74.21565604936782,73.18398847326804,73.87391662597656,17711000,0.0,0.0,0.0
2002-04-02 00:00:00-05:00,73.49347418311645,74.11891897045678,73.35806338693016,73.46768188476562,15669500,0.0,0.0,0.0
2002-04-03 00:00:00-05:00,73.51283003918816,73.64178663412723,72.3199643181761,72.95185852050781,25658500,0.0,0.0,0.0
2002-04-04 00:00:00-05:00,72.60371415956806,73.11955069317116,72.36514382126657,72.64884948730469,23549000,0.0,0.0,0.0
2002-04-05 00:00:00-05:00,72.98409376631585,73.26779923432464,72.33285170407645,72.66169738769531,19404900,0.0,0.0,0.0
2002-04-08 00:00:00-04:00,71.77832017037085,72.88091505101048,71.72029119109503,72.81643676757812,16470100,0.0,0.0,0.0
2002-04-09 00:00:00-04:00,72.9776915082324,72.9776915082324,72.1717000420783,72.3071060180664,15122700,0.0,0.0,0.0
2002-04-10 00:00:00-04:00,72.28127930396512,73.20978260532516,72.27482999787813,73.12596130371094,17199300,0.0,0.0,0.0
2002-04-11 00:00:00-04:00,72.79067341053388,72.89384264054596,71.24961870273107,71.30764770507812,25453700,0.0,0.0,0.0
2002-04-12 00:00:00-04:00,71.584893484226,71.99111609091253,70.95299930396922,71.84281158447266,14950600,0.0,0.0,0.0
2002-04-15 00:00:00-04:00,71.97178087029944,72.12652977941546,71.05617126953011,71.29474639892578,17394900,0.0,0.0,0.0
2002-04-16 00:00:00-04:00,72.02338803787529,73.06795464152135,72.00404503177867,72.9905776977539,15040900,0.0,0.0,0.0
2002-04-17 00:00:00-04:00,73.11306129479229,73.29360250674566,72.60367434999294,72.83580017089844,12920100,0.0,0.0,0.0
2002-04-18 00:00:00-04:00,72.79710514468029,73.15818752380116,71.66871779054914,72.51984405517578,25204800,0.0,0.0,0.0
2002-04-19 00:00:00-04:00,72.99057431041294,73.01636662380513,72.57790713489958,72.78424072265625,10499200,0.0,0.0,0.0
2002-04-22 00:00:00-04:00,72.46179541332388,72.49403701320884,71.46881415327248,71.57198333740234,13922900,0.0,0.0,0.0
2002-04-23 00:00:00-04:00,71.63003631031353,71.88151005103052,71.03682806097184,71.26250457763672,16967000,0.0,0.0,0.0
2002-04-24 00:00:00-04:00,71.28829124057042,72.09428225014408,70.54033414176298,70.54678344726562,18902700,0.0,0.0,0.0
2002-04-25 00:00:00-04:00,70.41780175936374,70.75954106241386,70.10185475155592,70.58544921875,25451500,0.0,0.0,0.0
2002-04-26 00:00:00-04:00,70.79181240067663,70.93366762441345,69.17983016617552,69.24430847167969,19769800,0.0,0.0,0.0
2002-04-29 00:00:00-04:00,69.59250086754219,69.8052837142857,68.75426809397177,68.90257263183594,17724400,0.0,0.0,0.0
2002-04-30 00:00:00-04:00,69.00572711179274,70.0502932765987,68.7607076052042,69.54735565185547,19473500,0.0,0.0,0.0
2002-05-01 00:00:00-04:00,69.61826188681073,70.44359567605218,68.86385568127385,70.3984603881836,24575600,0.0,0.0,0.0
2002-05-02 00:00:00-04:00,70.34688218474463,70.86916761394158,69.49575602237604,70.12765502929688,15666800,0.0,0.0,0.0
2002-05-03 00:00:00-04:00,70.02449247837585,70.12766168087414,69.12178163402918,69.36680603027344,18185500,0.0,0.0,0.0
2002-05-06 00:00:00-04:00,69.40550895370565,69.63118549000383,67.90314028160986,68.00630950927734,23630400,0.0,0.0,0.0
2002-05-07 00:00:00-04:00,68.41251589098773,68.55437109573649,67.63876648974924,67.7677230834961,21910000,0.0,0.0,0.0
2002-05-08 00:00:00-04:00,69.02508582915068,70.51455593845998,68.85743828821232,70.28887939453125,27917400,0.0,0.0,0.0
2002-05-09 00:00:00-04:00,70.05673968288377,70.34689447918709,69.36681157401752,69.47642517089844,18085600,0.0,0.0,0.0
2002-05-10 00:00:00-04:00,69.61827953018744,69.66986413493248,68.0901188204215,68.16749572753906,18958900,0.0,0.0,0.0
2002-05-13 00:00:00-04:00,68.48989336520005,69.60538217653239,68.21263225891084,69.55380249023438,14677700,0.0,0.0,0.0
2002-05-14 00:00:00-04:00,70.68217900578229,71.16577354077685,70.28240575254402,71.06905364990234,34201200,0.0,0.0,0.0
2002-05-15 00:00:00-04:00,70.60484138899592,71.51400198188301,70.46943543419204,70.79183197021484,29535300,0.0,0.0,0.0
2002-05-16 00:00:00-04:00,70.73377425898325,71.23671681839798,70.49520405092376,71.15933990478516,28092000,0.0,0.0,0.0
2002-05-17 00:00:00-04:00,71.35278130114641,71.7332067328546,70.99169394904362,71.50753021240234,27823700,0.0,0.0,0.0
2002-05-20 00:00:00-04:00,71.33987911904194,71.37212072865569,70.59836637233643,70.73377227783203,13833800,0.0,0.0,0.0
2002-05-21 00:00:00-04:00,70.99815737533096,71.23673255547374,69.84397731904052,70.08899688720703,16877200,0.0,0.0,0.0
2002-05-22 00:00:00-04:00,69.77948461732277,70.35979917953162,69.63762939996292,70.24373626708984,15844200,0.0,0.0,0.0
2002-05-23 00:00:00-04:00,70.4500603870862,71.15933145987009,69.94712280673724,70.99168395996094,13879800,0.0,0.0,0.0
2002-05-24 00:00:00-04:00,70.91429497743859,71.05614522249243,70.03092731126644,70.08251190185547,11877000,0.0,0.0,0.0
2002-05-28 00:00:00-04:00,70.31468187935846,70.36626158302208,69.28300909599929,69.7021255493164,24236900,0.0,0.0,0.0
2002-05-29 00:00:00-04:00,69.39258986914929,69.65050300518836,69.0766379145593,69.1862564086914,14773300,0.0,0.0,0.0
2002-05-30 00:00:00-04:00,68.70266598476006,69.32166640294083,68.28354973470843,68.9928207397461,18217900,0.0,0.0,0.0
2002-05-31 00:00:00-04:00,69.25074459722862,69.99870165359773,68.89610660538652,69.13468170166016,19826300,0.0,0.0,0.0
2002-06-03 00:00:00-04:00,69.05086773321923,69.37971348218532,67.1422813828427,67.29703521728516,26056300,0.0,0.0,0.0
2002-06-04 00:00:00-04:00,67.15515529882943,67.83218462786256,66.76828069375655,67.46465301513672,25856200,0.0,0.0,0.0
2002-06-05 00:00:00-04:00,67.67100723621236,68.13525887254458,67.28413251239517,68.09657287597656,19695900,0.0,0.0,0.0
2002-06-06 00:00:00-04:00,68.05142860784278,68.09011459931398,66.51037430211443,66.71025848388672,22998500,0.0,0.0,0.0
2002-06-07 00:00:00-04:00,65.62701355179098,67.0068698165746,65.5883275561324,66.63288879394531,24011600,0.0,0.0,0.0
2002-06-10 00:00:00-04:00,66.56840409158656,67.35505205683701,66.42654889531144,66.89080047607422,18759900,0.0,0.0,0.0
2002-06-11 00:00:00-04:00,67.1422483130367,67.40661562713167,65.5947500858413,65.74304962158203,19990700,0.0,0.0,0.0
2002-06-12 00:00:00-04:00,65.58187365913717,66.2911447397036,64.98221617151552,66.1428451538086,31266000,0.0,0.0,0.0
2002-06-13 00:00:00-04:00,65.85268241973176,66.41365388860197,65.34329555200834,65.47870635986328,21043900,0.0,0.0,0.0
2002-06-14 00:00:00-04:00,64.67918448302737,65.48517573585896,63.5121107231289,65.38201141357422,39267500,0.0,0.0,0.0
2002-06-17 00:00:00-04:00,65.71727157320086,67.2776687448296,65.67213628044723,67.13581848144531,17647200,0.0,0.0,0.0
2002-06-18 00:00:00-04:00,66.89077902160845,67.72256201712699,66.81985144622011,67.68387603759766,21628500,0.0,0.0,0.0
2002-06-19 00:00:00-04:00,66.73607101499006,67.33572866146517,65.92363051216383,66.10417175292969,21540700,0.0,0.0,0.0
2002-06-20 00:00:00-04:00,65.93651779328866,66.44590473182978,65.0982851259417,65.25948333740234,25691000,0.0,0.0,0.0
2002-06-21 00:00:00-04:00,65.00908836789786,65.30673065682294,63.850868737338565,64.23909759521484,31190700,0.353,0.0,0.0
2002-06-24 00:00:00-04:00,63.80554819155399,65.15141226465438,62.925560523495705,64.5755386352539,37169700,0.0,0.0,0.0
2002-06-25 00:00:00-04:00,64.89906742461626,65.28082426357949,63.113209405859536,63.12614822387695,33355000,0.0,0.0,0.0
2002-06-26 00:00:00-04:00,61.599089274856006,63.50788760641345,61.592622336425535,63.22965621948242,37913600,0.0,0.0,0.0
2002-06-27 00:00:00-04:00,63.734372037451934,64.37494962289122,62.48556637773144,64.33612823486328,31616400,0.0,0.0,0.0
2002-06-28 00:00:00-04:00,64.21318599548422,65.0284696842197,63.980247798702656,64.03201293945312,28184200,0.0,0.0,0.0
2002-07-01 00:00:00-04:00,64.1743681347894,64.57554059275783,62.69262422140098,62.78321075439453,20270200,0.0,0.0,0.0
2002-07-02 00:00:00-04:00,62.67319825516239,62.89319265694201,61.32086259368874,61.45027542114258,34213900,0.0,0.0,0.0
2002-07-03 00:00:00-04:00,61.22385068161708,62.013247249981745,60.641504904464504,61.79972457885742,30565800,0.0,0.0,0.0
2002-07-05 00:00:00-04:00,62.62147175630794,64.40085850462319,62.54382894853122,64.25850677490234,19013500,0.0,0.0,0.0
2002-07-08 00:00:00-04:00,64.04496367310533,64.51083518084758,63.126149602728724,63.456146240234375,19118600,0.0,0.0,0.0
2002-07-09 00:00:00-04:00,63.23613608090637,63.63083164856451,61.47616103307566,61.85791778564453,28620400,0.0,0.0,0.0
2002-07-10 00:00:00-04:00,62.116775283942744,62.16206856845671,59.55445889587184,59.606224060058594,50522500,0.0,0.0,0.0
2002-07-11 00:00:00-04:00,59.37326255603986,60.402068875078164,58.44150971117813,60.091487884521484,59476500,0.0,0.0,0.0
2002-07-12 00:00:00-04:00,60.389142728369684,60.751488938912715,59.21797954941276,59.4315071105957,39018600,0.0,0.0,0.0
2002-07-15 00:00:00-04:00,59.29562908219843,59.78738819472294,56.86919291306679,59.74856185913086,77317200,0.0,0.0,0.0
2002-07-16 00:00:00-04:00,58.95915283851637,59.77443166275913,58.150340954992686,58.5968017578125,53282400,0.0,0.0,0.0
2002-07-17 00:00:00-04:00,59.826155302527056,60.36967907820466,58.072652947965665,58.71323013305664,48880600,0.0,0.0,0.0
2002-07-18 00:00:00-04:00,58.68741852281448,58.94623944617588,56.7786234691464,56.810977935791016,32656700,0.0,0.0,0.0
2002-07-19 00:00:00-04:00,56.138030638737455,56.64920046940283,54.5462890461249,54.81157684326172,77572600,0.0,0.0,0.0
2002-07-22 00:00:00-04:00,54.416891898947156,55.58805549512249,52.70220879333246,53.187496185302734,78134000,0.0,0.0,0.0
2002-07-23 00:00:00-04:00,53.41396181090928,53.860422806379034,51.60222043540321,51.73162841796875,74484100,0.0,0.0,0.0
2002-07-24 00:00:00-04:00,50.55397981754166,55.07685974904533,50.26280949322176,54.81803894042969,107022800,0.0,0.0,0.0
2002-07-25 00:00:00-04:00,54.5268779191555,55.54921766504239,52.79925634561853,54.352176666259766,87176600,0.0,0.0,0.0
2002-07-26 00:00:00-04:00,54.77272577660367,55.60094811409981,54.22273484341588,55.387420654296875,41206800,0.0,0.0,0.0
2002-07-29 00:00:00-04:00,56.61684326374241,58.45446186410762,56.487435310921214,58.08564376831055,53492900,0.0,0.0,0.0
2002-07-30 00:00:00-04:00,57.79448241986634,59.14034706013622,57.40625356425711,58.84270477294922,47532200,0.0,0.0,0.0
2002-07-31 00:00:00-04:00,58.55151181134918,59.23738768437135,57.749171759624865,58.98503875732422,44669900,0.0,0.0,0.0
2002-08-01 00:00:00-04:00,58.803856046246345,59.10797009729235,57.15388280387152,57.44505310058594,66571900,0.0,0.0,0.0
2002-08-02 00:00:00-04:00,57.263894503908716,57.529187232194,55.40039327349885,56.157440185546875,51772900,0.0,0.0,0.0
2002-08-05 00:00:00-04:00,55.963294495831114,56.24799777731446,54.06097284541344,54.20331954956055,47191300,0.0,0.0,0.0
2002-08-06 00:00:00-04:00,55.148066130997364,56.875688209973376,55.07041836443924,56.02804946899414,64730000,0.0,0.0,0.0
2002-08-07 00:00:00-04:00,56.856285329300825,57.263925052498635,55.4974763787753,57.005104064941406,43289400,0.0,0.0,0.0
2002-08-08 00:00:00-04:00,57.212139374253574,58.94623295215427,56.81097167700807,58.84917449951172,48339800,0.0,0.0,0.0
2002-08-09 00:00:00-04:00,58.29916606817152,59.4897398603083,57.81387888402482,59.069156646728516,41879200,0.0,0.0,0.0
2002-08-12 00:00:00-04:00,58.227960671156914,59.05618292195479,57.9432623578164,58.63560485839844,25841700,0.0,0.0,0.0
2002-08-13 00:00:00-04:00,58.33152721092953,59.30857356930152,57.36095273133535,57.56800842285156,49690500,0.0,0.0,0.0
2002-08-14 00:00:00-04:00,57.60034469150685,59.93619379658537,56.953295187309934,59.67090606689453,57423600,0.0,0.0,0.0
2002-08-15 00:00:00-04:00,60.072101709735456,60.81620997507318,59.65799022820108,60.4991569519043,45551500,0.0,0.0,0.0
2002-08-16 00:00:00-04:00,60.05912663381182,60.874410280736456,59.52854630981856,60.31794738769531,36517300,0.0,0.0,0.0
2002-08-19 00:00:00-04:00,60.47325685672436,61.955001078031835,60.240318598735605,61.72853469848633,33669900,0.0,0.0,0.0
2002-08-20 00:00:00-04:00,61.35327056093133,61.72856068306867,60.576812665184114,61.07503890991211,30508300,0.0,0.0,0.0
2002-08-21 00:00:00-04:00,61.50855873162826,61.97443542537807,60.54445581276191,61.95502471923828,39628900,0.0,0.0,0.0
2002-08-22 00:00:00-04:00,61.78675693237662,62.86086149905524,61.51499732029987,62.55674743652344,38399800,0.0,0.0,0.0
2002-08-23 00:00:00-04:00,62.12324952363092,62.21383609610016,60.919736561856155,61.210906982421875,33716400,0.0,0.0,0.0
2002-08-26 00:00:00-04:00,61.411465504157704,61.88380883689582,60.499123412541756,61.63793182373047,33830100,0.0,0.0,0.0
2002-08-27 00:00:00-04:00,61.92262590036173,62.2785050466952,60.499119188218195,60.92617416381836,35335700,0.0,0.0,0.0
2002-08-28 00:00:00-04:00,60.356780374337205,60.49266018550999,59.39914981847298,59.59326171875,38970600,0.0,0.0,0.0
2002-08-29 00:00:00-04:00,59.056209560654544,60.20796189282661,58.758567363552636,59.619144439697266,42965700,0.0,0.0,0.0
2002-08-30 00:00:00-04:00,59.32151504377707,60.427969407615706,59.14034192267095,59.3862190246582,30366700,0.0,0.0,0.0
2002-09-03 00:00:00-04:00,58.706798929540184,58.88150010941112,57.03741015923768,57.121524810791016,76586400,0.0,0.0,0.0
2002-09-04 00:00:00-04:00,57.33506089157794,58.396221756265476,56.97918166523919,57.93681716918945,51099500,0.0,0.0,0.0
2002-09-05 00:00:00-04:00,57.25740815554488,57.865636257636886,56.616830540815634,57.44505310058594,67250900,0.0,0.0,0.0
2002-09-06 00:00:00-04:00,58.07270034154256,58.60328080458081,57.80740764172515,58.23446273803711,38622200,0.0,0.0,0.0
2002-09-09 00:00:00-04:00,57.652102385166046,59.10796358144092,57.457990520953246,58.661502838134766,33998400,0.0,0.0,0.0
2002-09-10 00:00:00-04:00,58.97208080246639,59.38619201568375,58.5967909728022,59.33442687988281,41416600,0.0,0.0,0.0
2002-09-11 00:00:00-04:00,59.83268636946229,60.38914950472167,58.94622650594504,58.96563720703125,27711200,0.0,0.0,0.0
2002-09-12 00:00:00-04:00,58.719783246719025,58.7780153729332,57.58097394695907,57.87861633300781,43601700,0.0,0.0,0.0
2002-09-13 00:00:00-04:00,57.38680659222344,58.16973568824273,57.102103307636554,58.020912170410156,41131000,0.0,0.0,0.0
2002-09-16 00:00:00-04:00,57.78799816388233,58.16328811645507,57.23800699151009,58.16328811645508,28167600,0.0,0.0,0.0
2002-09-17 00:00:00-04:00,58.81034220292662,59.00445907226625,56.77860669998594,56.83037185668945,47609700,0.0,0.0,0.0
2002-09-18 00:00:00-04:00,56.29974014939889,57.263841867521414,55.827392163023696,56.26091384887695,54719400,0.0,0.0,0.0
2002-09-19 00:00:00-04:00,55.63977470492414,56.163888058675916,54.80508041381836,54.80508041381836,48510500,0.0,0.0,0.0
2002-09-20 00:00:00-04:00,55.19374394724118,55.37572912462314,54.62829071162209,54.823272705078125,46325600,0.378,0.0,0.0
2002-09-23 00:00:00-04:00,54.36831982062663,54.63479674860292,53.74436840042288,54.374820709228516,46893800,0.0,0.0,0.0
2002-09-24 00:00:00-04:00,53.58191417808437,54.368353590745166,53.198440851985524,53.49741744995117,69507000,0.0,0.0,0.0
2002-09-25 00:00:00-04:00,54.18632458424124,55.09625047115107,53.321890032952716,54.823272705078125,59294400,0.0,0.0,0.0
2002-09-26 00:00:00-04:00,55.25877246874344,55.87622823059536,54.8883009951232,55.72024154663086,53638000,0.0,0.0,0.0
2002-09-27 00:00:00-04:00,55.24576262044763,55.65522942884601,53.78337478637695,53.78337478637695,64648300,0.0,0.0,0.0
2002-09-30 00:00:00-04:00,53.29593188822895,53.815894182824806,52.58098745220562,53.15944290161133,73096400,0.0,0.0,0.0
2002-10-01 00:00:00-04:00,53.575378512000064,55.74620912426136,52.95142710921732,55.713714599609375,67198100,0.0,0.0,0.0
2002-10-02 00:00:00-04:00,55.04430890751596,55.590264942126105,53.685909796915254,54.04338455200195,56749100,0.0,0.0,0.0
2002-10-03 00:00:00-04:00,54.036877488308576,54.98580450586776,53.26343490219924,53.49741744995117,55547000,0.0,0.0,0.0
2002-10-04 00:00:00-04:00,53.81588020702776,53.89387105985362,51.72303970493839,52.5159797668457,68483700,0.0,0.0,0.0
2002-10-07 00:00:00-04:00,52.035014991449394,52.775957873532114,51.05359369247035,51.43056106567383,53188000,0.0,0.0,0.0
2002-10-08 00:00:00-04:00,51.872539451934315,52.84746504469325,50.826118919008145,52.236515045166016,79531000,0.0,0.0,0.0
2002-10-09 00:00:00-04:00,51.40456928156232,51.80103938003911,50.553135935027335,50.7611198425293,79956400,0.0,0.0,0.0
2002-10-10 00:00:00-04:00,50.65712056627223,52.69146292285215,50.091662102760814,52.40548324584961,76749000,0.0,0.0,0.0
2002-10-11 00:00:00-04:00,53.36090927312597,55.070281435707344,53.17892401446173,54.69981002807617,82308300,0.0,0.0,0.0
2002-10-14 00:00:00-04:00,54.07585062594196,55.148269367754054,53.97186118023064,55.005279541015625,40631900,0.0,0.0,0.0
2002-10-15 00:00:00-04:00,56.5391745835903,57.66359077200136,56.44818193929429,57.65058898925781,82320300,0.0,0.0,0.0
2002-10-16 00:00:00-04:00,56.812146628718395,57.06562679782428,55.8437173070305,56.25318908691406,62977800,0.0,0.0,0.0
2002-10-17 00:00:00-04:00,57.761086984228285,58.04056582143872,57.09813487794891,57.37111282348633,68534100,0.0,0.0,0.0
2002-10-18 00:00:00-04:00,56.96812310199568,57.91704958374231,56.50015827072877,57.611572265625,47448700,0.0,0.0,0.0
2002-10-21 00:00:00-04:00,57.27360799871941,58.820487543449985,56.91613343899809,58.60600280761719,45859100,0.0,0.0,0.0
2002-10-22 00:00:00-04:00,57.87806791230254,58.50201951592643,57.533590137289245,58.18354034423828,40966800,0.0,0.0,0.0
2002-10-23 00:00:00-04:00,57.69607834980562,58.67100367139476,56.987634996306284,58.62550735473633,54905800,0.0,0.0,0.0
2002-10-24 00:00:00-04:00,58.983015595877646,59.080509175385316,57.26064555367362,57.42963409423828,54987400,0.0,0.0,0.0
2002-10-25 00:00:00-04:00,57.33210781653819,58.74899948226347,57.15662344049185,58.62550735473633,43672100,0.0,0.0,0.0
2002-10-28 00:00:00-05:00,59.24299368750098,59.3339863678998,57.74810543741318,58.242069244384766,39416100,0.0,0.0,0.0
2002-10-29 00:00:00-05:00,57.897573297434604,58.164050339058214,56.54567549773896,57.566097259521484,59508200,0.0,0.0,0.0
2002-10-30 00:00:00-05:00,57.6375906985543,58.46952625879196,57.345115057720676,58.12505340576172,41688600,0.0,0.0,0.0
2002-10-31 00:00:00-05:00,58.27455164042156,58.69051947399938,57.31912381810988,57.53360366821289,41620600,0.0,0.0,0.0
2002-11-01 00:00:00-05:00,57.4230982603678,59.02847602210268,57.22811617872042,58.67100143432617,51878900,0.0,0.0,0.0
2002-11-04 00:00:00-05:00,59.66545870779462,60.406401891332756,59.080502257967446,59.22998809814453,49080600,0.0,0.0,0.0
2002-11-05 00:00:00-05:00,59.041474469603045,59.84091540667439,59.041474469603045,59.69792556762695,37270800,0.0,0.0,0.0
2002-11-06 00:00:00-05:00,60.10740015078412,60.49086841075181,59.00898266252619,60.471370697021484,65013100,0.0,0.0,0.0
2002-11-07 00:00:00-05:00,59.80840884463607,59.938401846010485,58.63850158462218,58.98947525024414,51572000,0.0,0.0,0.0
2002-11-08 00:00:00-05:00,58.83999797858179,59.515946863951115,58.183546808190805,58.268043518066406,37905400,0.0,0.0,0.0
2002-11-11 00:00:00-05:00,58.17705042195421,58.20954496042231,57.06563604831301,57.3646125793457,33505100,0.0,0.0,0.0
2002-11-12 00:00:00-05:00,57.62460936216631,58.450044253043046,57.43612313634095,57.8195915222168,37724500,0.0,0.0,0.0
2002-11-13 00:00:00-05:00,57.40360875788296,58.32653696903221,56.83815022690874,57.878074645996094,63891500,0.0,0.0,0.0
2002-11-14 00:00:00-05:00,58.541016434201296,59.14547034042504,58.33303256102359,58.96998596191406,31896800,0.0,0.0,0.0
