strategy,start_date,end_date,final_value,return_pct,cagr_pct,max_drawdown_pct,lump_final,beats_lump
DCA_7y,2005-08,2015-08,22116978.285349753,121.16978285349754,8.261135815494104,27.936446685037232,19587208.884470373,True
Hybrid25pct_7y,2005-08,2015-08,21484535.935129914,114.84535935129915,7.947502225560132,37.87933414723896,19587208.884470373,True
DCA_10y,2005-08,2015-08,19711870.736906953,97.11870736906954,7.021931383834201,19.841995717771404,19587208.884470373,True
Hybrid25pct_10y,2005-08,2015-08,19680705.273797803,96.80705273797803,7.004998625317693,32.34553029180533,19587208.884470373,True
LumpSum,2005-09,2015-09,18006456.163626194,80.06456163626194,6.057851449176854,61.07939111497319,18006456.163626194,False
DCA_3y,2005-09,2015-09,16559168.921042837,65.59168921042837,5.172901084396653,58.05398395966841,18006456.163626194,False
Hybrid25pct_3y,2005-09,2015-09,16920990.731688675,69.20990731688674,5.400477591252906,58.903844890936455,18006456.163626194,False
DCA_5y,2005-09,2015-09,20731738.15115161,107.31738151151609,7.563164708606673,37.32728929206534,18006456.163626194,True
Hybrid25pct_5y,2005-09,2015-09,20050417.654270243,100.50417654270242,7.204333805102103,44.1915855523408,18006456.163626194,True
DCA_7y,2005-09,2015-09,21286843.86459353,112.86843864593527,7.847759563348844,27.133339194569885,18006456.163626194,True
Hybrid25pct_7y,2005-09,2015-09,20466746.9393517,104.66746939351701,7.424881175895348,37.06625102856521,18006456.163626194,True
DCA_10y,2005-09,2015-09,18863029.459205613,88.63029459205613,6.551886746018831,19.248353681079344,18006456.163626194,True
Hybrid25pct_10y,2005-09,2015-09,18648886.135310754,86.48886135310754,6.4303008356266345,31.604281471035588,18006456.163626194,True
LumpSum,2005-10,2015-10,20123845.97500668,101.2384597500668,7.243529455305686,61.05215672428703,20123845.97500668,False
DCA_3y,2005-10,2015-10,18435841.969944548,84.35841969944549,6.308085659942386,57.45002318785338,20123845.97500668,False
Hybrid25pct_3y,2005-10,2015-10,18857842.971210092,88.57842971210093,6.5489566839551205,58.474610763437894,20123845.97500668,False
DCA_5y,2005-10,2015-10,23034711.289675944,130.34711289675946,8.702185874349455,36.247833390891174,20123845.97500668,True
Hybrid25pct_5y,2005-10,2015-10,22306994.96100863,123.0699496100863,8.35379005962631,43.49091977369144,20123845.97500668,True
DCA_7y,2005-10,2015-10,23574188.473499246,135.74188473499245,8.954124464494306,26.315251425471175,20123845.97500668,True
Hybrid25pct_7y,2005-10,2015-10,22711602.848876104,127.11602848876105,8.54873796445319,36.57577106347951,20123845.97500668,True
DCA_10y,2005-10,2015-10,20775527.28763364,107.75527287633638,7.585862406161392,18.64970234812854,20123845.97500668,True
Hybrid25pct_10y,2005-10,2015-10,20612606.959476903,106.12606959476905,7.501195064156918,31.28378042273316,20123845.97500668,True
LumpSum,2005-11,2015-11,19033461.693834867,90.33461693834867,6.6477698616340675,60.91261444041055,19033461.693834867,False
DCA_3y,2005-11,2015-11,19364884.35352853,93.64884353528528,6.832032442193237,56.23376899569579,19033461.693834867,True
Hybrid25pct_3y,2005-11,2015-11,19282028.68860512,92.82028688605119,6.786234449555417,57.48951892637074,19033461.693834867,True
DCA_5y,2005-11,2015-11,23810221.770596858,138.10221770596857,9.062724860425586,35.08346444491802,19033461.693834867,True
Hybrid25pct_5y,2005-11,2015-11,22616031.751406353,126.16031751406354,8.50297360701957,42.188971759989855,19033461.693834867,True
DCA_7y,2005-11,2015-11,24284312.946254913,142.84312946254914,9.277960775317284,25.435441724400192,19033461.693834867,True
Hybrid25pct_7y,2005-11,2015-11,22971600.133149907,129.7160013314991,8.672366557176737,35.30075208470121,19033461.693834867,True
DCA_10y,2005-11,2015-11,21258560.13689523,112.5856013689523,7.833421307966737,18.00735421753608,19033461.693834867,True
Hybrid25pct_10y,2005-11,2015-11,20702285.52613014,107.02285526130142,7.547873927617865,30.035902641609553,19033461.693834867,True
LumpSum,2005-12,2015-12,18579494.71461588,85.7949471461588,6.39063227229828,60.9301358762191,18579494.71461588,False
DCA_3y,2005-12,2015-12,19184541.091942526,91.84541091942526,6.732121396082924,54.835793616582016,18579494.71461588,True
Hybrid25pct_3y,2005-12,2015-12,19033279.497610856,90.33279497610856,6.647667773506427,56.49199958791342,18579494.71461588,True
DCA_5y,2005-12,2015-12,23045229.56648066,130.4522956648066,8.707148492694072,34.05263334448404,18579494.71461588,True
Hybrid25pct_5y,2005-12,2015-12,21928795.853514463,119.28795853514464,8.168667167182232,41.52831458161019,18579494.71461588,True
DCA_7y,2005-12,2015-12,23439721.264734764,134.39721264734766,8.891816915685213,24.66699875722012,18579494.71461588,True
Hybrid25pct_7y,2005-12,2015-12,22224664.627205037,122.24664627205036,8.313732424818765,34.85566648850747,18579494.71461588,True
DCA_10y,2005-12,2015-12,20398032.307931453,103.98032307931456,7.388759962910241,17.451845526755932,18579494.71461588,True
Hybrid25pct_10y,2005-12,2015-12,19943397.90960256,99.43397909602561,7.146975245418763,29.76151749714529,18579494.71461588,True
LumpSum,2006-01,2016-01,16467684.384278663,64.67684384278662,5.114651187437769,61.03491467213239,16467684.384278663,False
DCA_3y,2006-01,2016-01,18368810.92590419,83.68810925904188,6.269369619324872,53.42762753236611,16467684.384278663,True
Hybrid25pct_3y,2006-01,2016-01,17893529.290497817,78.93529290497816,5.991149169279519,55.429684455233854,16467684.384278663,True
DCA_5y,2006-01,2016-01,21638313.767565805,116.38313767565806,8.024519048198275,33.03172025044285,16467684.384278663,True
Hybrid25pct_5y,2006-01,2016-01,20345656.421744023,103.45656421744023,7.361153912667184,40.565367151666834,16467684.384278663,True
DCA_7y,2006-01,2016-01,21961968.652669042,119.61968652669044,8.185019260429872,23.905742941374044,16467684.384278663,True
Hybrid25pct_7y,2006-01,2016-01,20588397.585571446,105.88397585571445,7.488562440084401,33.99063959750465,16467684.384278663,True
DCA_10y,2006-01,2016-01,19021222.573593467,90.21222573593468,6.640910086183638,16.90146008559827,16467684.384278663,True
Hybrid25pct_10y,2006-01,2016-01,18382838.026264764,83.82838026264766,6.2774819523674585,28.97596507237275,16467684.384278663,True
LumpSum,2006-02,2016-02,15794281.231533691,57.94281231533691,4.676691299742353,60.94311571846307,15794281.231533691,False
DCA_3y,2006-02,2016-02,17606125.52586541,76.0612552586541,5.819664285113402,51.773448961601375,15794281.231533691,True
Hybrid25pct_3y,2006-02,2016-02,17153164.452282492,71.53164452282492,5.5442128173537775,54.245587319612156,15794281.231533691,True
DCA_5y,2006-02,2016-02,20210377.32944964,102.1037732944964,7.2895545551019625,31.957778331657575,15794281.231533691,True
Hybrid25pct_5y,2006-02,2016-02,19106353.30497065,91.06353304970649,6.688542073651638,39.93515819581808,15794281.231533691,True
DCA_7y,2006-02,2016-02,20444799.103746086,104.44799103746085,7.413355738190197,23.111953531771814,15794281.231533691,True
Hybrid25pct_7y,2006-02,2016-02,19282169.635692995,92.82169635692996,6.786312507520709,33.617777146824565,15794281.231533691,True
DCA_10y,2006-02,2016-02,17638666.00946926,76.38666009469259,5.839206134107,18.642346817704283,15794281.231533691,True
Hybrid25pct_10y,2006-02,2016-02,17177569.814985372,71.77569814985372,5.559219943806282,28.804466776313003,15794281.231533691,True
LumpSum,2006-03,2016-03,16327855.325910872,63.27855325910872,5.0250542066742065,60.965144659905,16327855.325910872,False
DCA_3y,2006-03,2016-03,19130779.241340775,91.30779241340774,6.702173505706077,50.15859254526537,16327855.325910872,True
Hybrid25pct_3y,2006-03,2016-03,18430048.262483314,84.30048262483314,6.304744315025301,53.03657849700457,16327855.325910872,True
DCA_5y,2006-03,2016-03,21441001.587337032,114.41001587337034,7.925608735521261,30.903329027229496,16327855.325910872,True
Hybrid25pct_5y,2006-03,2016-03,20162715.021980494,101.62715021980495,7.2642254749150315,39.065966459005914,16327855.325910872,True
DCA_7y,2006-03,2016-03,21633429.651743922,116.33429651743921,8.022080513172325,22.330807952168964,16327855.325910872,True
Hybrid25pct_7y,2006-03,2016-03,20307036.07028566,103.0703607028566,7.34075706999282,32.90982145587448,16327855.325910872,True
DCA_10y,2006-03,2016-03,18604910.928134676,86.04910928134677,6.405177252838246,18.560685354142183,16327855.325910872,True
Hybrid25pct_10y,2006-03,2016-03,18035647.027578715,80.35647027578716,6.0750323097310766,28.223962964002343,16327855.325910872,True
LumpSum,2006-04,2016-04,15419674.309087932,54.196743090879316,4.425730033929698,61.027409145798785,15419674.309087932,False
DCA_3y,2006-04,2016-04,18178093.6533587,81.78093653358702,6.158514729517206,48.55786186952114,15419674.309087932,True
Hybrid25pct_3y,2006-04,2016-04,17488488.817291018,74.88488817291017,5.74874655532196,51.93183484395926,15419674.309087932,True
DCA_5y,2006-04,2016-04,20011746.969886594,100.11746969886595,7.183639635719397,29.8671799197368,15419674.309087932,True
Hybrid25pct_5y,2006-04,2016-04,18863728.804686934,88.63728804686934,6.552281779793745,38.451990237283376,15419674.309087932,True
DCA_7y,2006-04,2016-04,20119766.086748127,101.19766086748126,7.241355012406769,21.566063956293032,15419674.309087932,True
Hybrid25pct_7y,2006-04,2016-04,18944743.14233308,89.44743142333078,6.597954748063595,32.52341020719571,15419674.309087932,True
DCA_10y,2006-04,2016-04,17246285.54669536,72.46285546695358,5.6013711597392435,19.95336191685698,15419674.309087932,True
Hybrid25pct_10y,2006-04,2016-04,16789632.737293497,67.89632737293496,5.318367737595087,28.015392758923085,15419674.309087932,True
LumpSum,2006-05,2016-05,18078664.663956117,80.78664663956117,6.1003056304225645,61.096720274489954,18078664.663956117,False
DCA_3y,2006-05,2016-05,20005449.33886557,100.05449338865571,7.180266124033774,46.9223827936119,18078664.663956117,True
Hybrid25pct_3y,2006-05,2016-05,19523753.170138218,95.23753170138218,6.919355164675545,51.005980290698446,18078664.663956117,True
DCA_5y,2006-05,2016-05,21733797.17291942,117.33797172919421,8.072092645432427,28.809001399979383,18078664.663956117,True
Hybrid25pct_5y,2006-05,2016-05,20820014.0456786,108.20014045678602,7.608877661260149,38.26420009557152,18078664.663956117,True
DCA_7y,2006-05,2016-05,21763897.812498458,117.63897812498456,8.087050977142397,20.785286503278524,18078664.663956117,True
Hybrid25pct_7y,2006-05,2016-05,20842589.525362875,108.42589525362874,7.620540177291768,32.67406630912228,18078664.663956117,True
DCA_10y,2006-05,2016-05,18616446.908718646,86.16446908718645,6.411773068862581,19.787815195335476,18078664.663956117,True
Hybrid25pct_10y,2006-05,2016-05,18482001.34752802,84.8200134752802,6.334672972655797,28.429039930028534,18078664.663956117,True
LumpSum,2006-06,2016-06,16381860.210862713,63.81860210862713,5.059739972537902,61.0662235357154,16381860.210862713,False
DCA_3y,2006-06,2016-06,18440082.722531892,84.40082722531892,6.310530786293178,45.197566883501636,16381860.210862713,True
Hybrid25pct_3y,2006-06,2016-06,17925527.094614603,79.25527094614601,6.010087624164884,49.778538163606015,16381860.210862713,True
DCA_5y,2006-06,2016-06,19803589.436797824,98.03589436797824,7.071624383521846,27.668033834592215,16381860.210862713,True
Hybrid25pct_5y,2006-06,2016-06,18948157.130314052,89.48157130314051,6.599875569185709,37.44759457896073,16381860.210862713,True
DCA_7y,2006-06,2016-06,19751061.596512426,97.51061596512425,7.043190318144088,21.460505580747245,16381860.210862713,True
Hybrid25pct_7y,2006-06,2016-06,18908761.250099998,89.08761250099997,6.5776911937923455,32.05405534241791,16381860.210862713,True
DCA_10y,2006-06,2016-06,16865893.195864037,68.65893195864037,5.36610706550491,20.994541887365116,16381860.210862713,True
Hybrid25pct_10y,2006-06,2016-06,16744884.949613707,67.44884949613707,5.290264527685462,27.964955133920682,16381860.210862713,True
LumpSum,2006-07,2016-07,18123911.019379936,81.23911019379936,6.126830012123063,60.96131401433088,18123911.019379936,False
DCA_3y,2006-07,2016-07,19956172.10940526,99.56172109405261,7.153836275438752,43.41904718779077,18123911.019379936,True
Hybrid25pct_3y,2006-07,2016-07,19498106.836898938,94.98106836898938,6.9053019668211535,48.6310966953887,18123911.019379936,True
DCA_5y,2006-07,2016-07,21220389.393813994,112.20389393813991,7.814043648525448,26.50244796166779,18123911.019379936,True
Hybrid25pct_5y,2006-07,2016-07,20446269.80020548,104.4626980020548,7.414128391067432,36.86460192972284,18123911.019379936,True
DCA_7y,2006-07,2016-07,21071193.7818888,110.71193781888802,7.738001209588008,21.375601801057016,18123911.019379936,True
Hybrid25pct_7y,2006-07,2016-07,20334373.09126159,103.34373091261591,7.355198372188676,31.734148212801223,18123911.019379936,True
DCA_10y,2006-07,2016-07,17962796.14873865,79.62796148738649,6.032107641123385,20.823273507545125,18123911.019379936,False
Hybrid25pct_10y,2006-07,2016-07,18003074.86639898,80.03074866398978,6.0558597000900605,27.85104970361605,18123911.019379936,False
LumpSum,2006-08,2016-08,17197370.99524996,71.9737099524996,5.571381813656839,60.996667186492324,17197370.99524996,False
DCA_3y,2006-08,2016-08,20579980.656851843,105.79980656851843,7.484167294477406,41.63826425918057,17197370.99524996,True
Hybrid25pct_3y,2006-08,2016-08,19734328.241451398,97.34328241451398,7.03411802118068,47.13608770314852,17197370.99524996,True
DCA_5y,2006-08,2016-08,21770016.37022257,117.7001637022257,8.09008928037047,25.32957693917282,17197370.99524996,True
Hybrid25pct_5y,2006-08,2016-08,20626855.02647942,106.2685502647942,7.50862356655535,35.55932943646969,17197370.99524996,True
DCA_7y,2006-08,2016-08,21498423.48628518,114.9842348628518,7.954477896703116,21.360882111591735,17197370.99524996,True
Hybrid25pct_7y,2006-08,2016-08,20423160.36352637,104.2316036352637,7.401981708821315,30.527429699146175,17197370.99524996,True
DCA_10y,2006-08,2016-08,18291046.13801917,82.91046138019172,6.224294295627231,20.725326306451,17197370.99524996,True
Hybrid25pct_10y,2006-08,2016-08,18017627.35232687,80.1762735232687,6.064429432212837,26.72528852216209,17197370.99524996,True
LumpSum,2006-09,2016-09,16758661.31984773,67.58661319847732,5.298923774571973,61.079391114973205,16758661.31984773,False
DCA_3y,2006-09,2016-09,20909462.887560207,109.09462887560207,7.6550204289012935,39.90524296664758,16758661.31984773,True
Hybrid25pct_3y,2006-09,2016-09,19871762.49563211,98.71762495632109,7.108426384555799,45.82002859770839,16758661.31984773,True
DCA_5y,2006-09,2016-09,22009283.86586923,120.09283865869232,8.208304246784849,24.21590736984671,16758661.31984773,True
Hybrid25pct_5y,2006-09,2016-09,20696628.229363862,106.96628229363863,7.544934614125487,34.59762308597289,16758661.31984773,True
DCA_7y,2006-09,2016-09,21577662.563851602,115.77662563851602,7.994202010183171,21.39138135967214,16758661.31984773,True
Hybrid25pct_7y,2006-09,2016-09,20372912.25285063,103.72912252850628,7.375527766621648,29.731593377579436,16758661.31984773,True
DCA_10y,2006-09,2016-09,18315347.749435928,83.15347749435928,6.238398898712005,20.668921865769754,16758661.31984773,True
Hybrid25pct_10y,2006-09,2016-09,17926176.142038874,79.26176142038874,6.010471459200195,26.05953266310039,16758661.31984773,True
LumpSum,2006-10,2016-10,16707911.456689471,67.0791145668947,5.266992809805626,61.05215672428703,16707911.456689471,False
DCA_3y,2006-10,2016-10,21519533.00735398,115.19533007353982,7.965073376010978,38.181110517090524,16707911.456689471,True
Hybrid25pct_3y,2006-10,2016-10,20316627.619687866,103.16627619687866,7.345825980125875,44.458696922070686,16707911.456689471,True
DCA_5y,2006-10,2016-10,22562887.28713005,125.62887287130052,8.477449947137705,23.128535011243134,16707911.456689471,True
Hybrid25pct_5y,2006-10,2016-10,21099143.32951993,110.9914332951993,7.752283421350992,33.64070571697413,16707911.456689471,True
DCA_7y,2006-10,2016-10,21927885.164275356,119.27885164275355,8.168217941046674,21.38378146625986,16707911.456689471,True
Hybrid25pct_7y,2006-10,2016-10,20622891.737378884,106.22891737378883,7.506557693686311,28.959935656373915,16707911.456689471,True
DCA_10y,2006-10,2016-10,18580487.264385074,85.80487264385074,6.391200616382209,20.57268856276058,16707911.456689471,True
Hybrid25pct_10y,2006-10,2016-10,18112343.31246117,81.12343312461172,6.120054450239731,25.4316345611327,16707911.456689471,True
LumpSum,2006-11,2016-11,18145550.333550952,81.45550333550953,6.1394943805743285,60.91261444041057,18145550.333550952,False
DCA_3y,2006-11,2016-11,24099682.92944802,140.9968292944802,9.19459274354011,36.351915288798914,18145550.333550952,True
Hybrid25pct_3y,2006-11,2016-11,22611149.780473765,126.11149780473765,8.50063119862905,42.99922956745775,18145550.333550952,True
DCA_5y,2006-11,2016-11,25062127.841387484,150.62127841387482,9.623028036080994,21.98249516795193,18145550.333550952,True
Hybrid25pct_5y,2006-11,2016-11,23332983.46442835,133.3298346442835,8.842128785629333,32.618553582091124,18145550.333550952,True
