initial_invest_ratio,amounts,ratios,avg_return_pct,median_return_pct,min_return_pct,max_return_pct,avg_cagr_pct,avg_max_drawdown_pct,worst_drawdown_pct,avg_unused_cash,avg_trigger_count
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.3, 0.7, 0.7)",254.37224503101953,234.16394062387783,-35.269711014502626,761.5010420063744,11.101121727821877,39.65291200883803,61.951514130795815,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.3, 0.7, 0.3)",254.37224503101953,234.16394062387783,-35.269711014502626,761.5010420063744,11.101121727821877,39.65291200883803,61.951514130795815,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.3, 0.3, 0.7, 0.5)",254.37224503101953,234.16394062387783,-35.269711014502626,761.5010420063744,11.101121727821877,39.65291200883803,61.951514130795815,600985.2216748769,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.3, 0.7)",254.31597004241806,189.94627150000687,-40.00328436886246,741.9483265588626,10.952922261144597,40.660838692714215,61.70531509986444,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.7, 0.7)",254.31597004241806,189.94627150000687,-40.00328436886246,741.9483265588626,10.952922261144597,40.660838692714215,61.70531509986444,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.7, 0.3)",254.31597004241806,189.94627150000687,-40.00328436886246,741.9483265588626,10.952922261144597,40.660838692714215,61.70531509986444,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.3, 0.3)",254.31597004241806,189.94627150000687,-40.00328436886246,741.9483265588626,10.952922261144597,40.660838692714215,61.70531509986444,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.5, 0.3)",254.31597004241806,189.94627150000687,-40.00328436886246,741.9483265588626,10.952922261144597,40.660838692714215,61.70531509986444,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.7, 0.5)",254.31597004241806,189.94627150000687,-40.00328436886246,741.9483265588626,10.952922261144597,40.660838692714215,61.70531509986444,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.3, 0.5)",254.31597004241806,189.94627150000687,-40.00328436886246,741.9483265588626,10.952922261144597,40.660838692714215,61.70531509986444,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.5, 0.7)",254.31597004241806,189.94627150000687,-40.00328436886246,741.9483265588626,10.952922261144597,40.660838692714215,61.70531509986444,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.5, 0.7, 0.5, 0.5)",254.31597004241806,189.94627150000687,-40.00328436886246,741.9483265588626,10.952922261144597,40.660838692714215,61.70531509986444,0.0,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.3, 0.7, 0.3)",254.21502745589254,227.84662663200413,-29.094882012272706,795.919907397511,11.224961948939889,39.10910230331827,63.533094273863696,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.5, 0.3, 0.7)",253.3621932771371,234.59852980489,-39.21939985914995,783.2529542185556,10.983534008420303,39.94710855126912,62.88030376993371,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.5, 0.3, 0.3)",253.3621932771371,234.59852980489,-39.21939985914995,783.2529542185556,10.983534008420303,39.94710855126912,62.88030376993371,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.5, 0.3, 0.5)",253.3621932771371,234.59852980489,-39.21939985914995,783.2529542185556,10.983534008420303,39.94710855126912,62.88030376993371,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.5, 0.5, 0.3)",253.14924193075748,234.25030024044167,-36.753104291707274,767.6973064642411,11.04455793544938,39.70913155993314,62.17000082857385,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.5, 0.5, 0.7)",253.14924193075748,234.25030024044167,-36.753104291707274,767.6973064642411,11.04455793544938,39.70913155993314,62.17000082857385,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.5, 0.5, 0.5)",253.14924193075748,234.25030024044167,-36.753104291707274,767.6973064642411,11.04455793544938,39.70913155993314,62.17000082857385,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.3, 0.3, 0.5)",253.11924878366963,234.57519557990815,-39.26961978710038,784.0198634710049,10.979759978843695,39.944745690721554,63.060859547626755,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.3, 0.3, 0.7)",253.11924878366963,234.57519557990815,-39.26961978710038,784.0198634710049,10.979759978843695,39.944745690721554,63.060859547626755,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.3, 0.3, 0.3)",253.11924878366963,234.57519557990815,-39.26961978710038,784.0198634710049,10.979759978843695,39.944745690721554,63.060859547626755,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.5, 0.7, 0.3)",252.93629058437787,233.9020706759935,-34.286808724264596,752.1416587099263,11.103455243970913,39.49537714361551,61.47381313404408,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.5, 0.7, 0.7)",252.93629058437787,233.9020706759935,-34.286808724264596,752.1416587099263,11.103455243970913,39.49537714361551,61.47381313404408,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.3, 0.5, 0.7, 0.5)",252.93629058437787,233.9020706759935,-34.286808724264596,752.1416587099263,11.103455243970913,39.49537714361551,61.47381313404408,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.3, 0.5, 0.5)",252.90629743729002,234.22696601545994,-36.80332421965771,768.4642157166902,11.04090679403734,39.706258206657424,62.35173227032826,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.3, 0.5, 0.7)",252.90629743729002,234.22696601545994,-36.80332421965771,768.4642157166902,11.04090679403734,39.706258206657424,62.35173227032826,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.3, 0.5, 0.3)",252.90629743729002,234.22696601545994,-36.80332421965771,768.4642157166902,11.04090679403734,39.706258206657424,62.35173227032826,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.3, 0.3, 0.5)",252.78109300970118,234.6746178580593,-39.26961978710038,785.2179682640714,10.967822415547026,39.95033933788198,63.11345638082224,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.3, 0.3, 0.3)",252.78109300970118,234.6746178580593,-39.26961978710038,785.2179682640714,10.967822415547026,39.95033933788198,63.11345638082224,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.3, 0.3, 0.7)",252.78109300970118,234.6746178580593,-39.26961978710038,785.2179682640714,10.967822415547026,39.95033933788198,63.11345638082224,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.3, 0.7, 0.5)",252.6933460909104,233.87873645101172,-34.33702865221502,752.9085679623753,11.0999259069837,39.49211047221119,61.65663833927818,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.3, 0.7, 0.7)",252.6933460909104,233.87873645101172,-34.33702865221502,752.9085679623753,11.0999259069837,39.49211047221119,61.65663833927818,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.7, 0.3, 0.7, 0.3)",252.6933460909104,233.87873645101172,-34.33702865221502,752.9085679623753,11.0999259069837,39.49211047221119,61.65663833927818,600985.2216748769,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.5, 0.3, 0.7)",252.6026558126743,224.6112242251884,-26.015389124946076,812.3055453764064,11.237368881086883,38.89035391939838,62.6727153778749,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.3, 0.5, 0.7)",252.56814166332154,234.32638829361107,-36.80332421965771,769.6623205097565,11.0291330129875,39.71118501602446,62.39643239635444,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.3, 0.5, 0.3)",252.56814166332154,234.32638829361107,-36.80332421965771,769.6623205097565,11.0291330129875,39.71118501602446,62.39643239635444,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.3, 0.5, 0.5)",252.56814166332154,234.32638829361107,-36.80332421965771,769.6623205097565,11.0291330129875,39.71118501602446,62.39643239635444,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.3, 0.3, 0.3)",252.44293723573264,234.7740401362104,-39.26961978710038,786.4160730571374,10.955718860176123,39.95742774253392,63.16716869665694,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.3, 0.3, 0.5)",252.44293723573264,234.7740401362104,-39.26961978710038,786.4160730571374,10.955718860176123,39.95742774253392,63.16716869665694,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.3, 0.3, 0.7)",252.44293723573264,234.7740401362104,-39.26961978710038,786.4160730571374,10.955718860176123,39.95742774253392,63.16716869665694,600985.2216748769,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.5, 0.5, 0.7)",252.38970446629466,224.6112242251884,-24.141471406227577,795.919907397511,11.289856926901171,38.61759726141826,62.08910803963165,1507389.1625615763,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.3, 0.3, 0.7)",252.35971131920687,224.61122422518844,-26.047677273895875,813.1897691281241,11.23450319730798,38.88527595344453,62.76065732413031,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.3, 0.7, 0.5)",252.35519031694196,233.97815872916286,-34.33702865221502,754.1066727554418,11.088308016163941,39.49609429941244,61.69374394316939,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.3, 0.7, 0.3)",252.35519031694196,233.97815872916286,-34.33702865221502,754.1066727554418,11.088308016163941,39.49609429941244,61.69374394316939,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.5, 0.5, 0.3, 0.7, 0.7)",252.35519031694196,233.97815872916286,-34.33702865221502,754.1066727554418,11.088308016163941,39.49609429941244,61.69374394316939,600985.2216748769,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.7, 0.7, 0.3)",252.29891532834043,189.76048960529184,-39.07060200657483,728.1146654514216,10.943826668254896,40.56226111569338,61.20264379926863,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.7, 0.5, 0.7)",252.29891532834043,189.76048960529184,-39.07060200657483,728.1146654514216,10.943826668254896,40.56226111569338,61.20264379926863,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.7, 0.3, 0.5)",252.29891532834043,189.76048960529184,-39.07060200657483,728.1146654514216,10.943826668254896,40.56226111569338,61.20264379926863,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.7, 0.7, 0.7)",252.29891532834043,189.76048960529184,-39.07060200657483,728.1146654514216,10.943826668254896,40.56226111569338,61.20264379926863,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.7, 0.7, 0.5)",252.29891532834043,189.76048960529184,-39.07060200657483,728.1146654514216,10.943826668254896,40.56226111569338,61.20264379926863,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.7, 0.3, 0.7)",252.29891532834043,189.76048960529184,-39.07060200657483,728.1146654514216,10.943826668254896,40.56226111569338,61.20264379926863,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.7, 0.3, 0.3)",252.29891532834043,189.76048960529184,-39.07060200657483,728.1146654514216,10.943826668254896,40.56226111569338,61.20264379926863,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.7, 0.5, 0.3)",252.29891532834043,189.76048960529184,-39.07060200657483,728.1146654514216,10.943826668254896,40.56226111569338,61.20264379926863,0.0,4.246305418719212
0.6,"(100, 100, 200, 200, 300)","(0.7, 0.7, 0.7, 0.5, 0.5)",252.29891532834043,189.76048960529184,-39.07060200657483,728.1146654514216,10.943826668254896,40.56226111569338,61.20264379926863,0.0,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.3, 0.5, 0.7)",252.2299858893531,234.42581057176213,-36.80332421965771,770.8604253028225,11.017197045019422,39.71770568497774,62.442070857331025,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.3, 0.5, 0.5)",252.2299858893531,234.42581057176213,-36.80332421965771,770.8604253028225,11.017197045019422,39.71770568497774,62.442070857331025,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.3, 0.5, 0.3)",252.2299858893531,234.42581057176213,-36.80332421965771,770.8604253028225,11.017197045019422,39.71770568497774,62.442070857331025,600985.2216748769,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.5, 0.7, 0.7)",252.17675311991505,224.6112242251884,-22.267553687509057,780.3642596431962,11.340652605767241,38.347527298036674,61.51845147841849,1507389.1625615763,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.3, 0.5, 0.7)",252.1467599728272,224.61122422518844,-24.173759555177377,796.6868166499602,11.287110049533558,38.612835817035176,62.17361121683071,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.3, 0.7, 0.3)",252.01703454297348,234.077581007314,-34.33702865221502,755.304777548508,11.076531476416179,39.5015556687234,61.73162059218058,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.3, 0.7, 0.5)",252.01703454297348,234.077581007314,-34.33702865221502,755.304777548508,11.076531476416179,39.5015556687234,61.73162059218058,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.7, 0.3, 0.3, 0.7, 0.7)",252.01703454297348,234.077581007314,-34.33702865221502,755.304777548508,11.076531476416179,39.5015556687234,61.73162059218058,600985.2216748769,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.3, 0.7, 0.7)",251.93380862644764,224.61122422518844,-22.299841836458878,781.1311688956455,11.338024918936606,38.343080790025176,61.59964622897316,1507389.1625615763,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.5, 0.3, 0.5)",251.72621051331907,224.6112242251884,-28.492094427968638,812.3055453764064,11.160919908035494,39.09191809622149,63.40231412628506,1507389.1625615763,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.3, 0.3, 0.7)",251.6833997712699,224.48055336614078,-27.568625337953424,815.7653585927947,11.210678931139281,38.91221732239034,62.840654173515155,1507389.1625615763,4.246305418719212
0.6,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.3, 0.3)",251.61813115881512,191.00123175674625,-46.43031154615108,746.5601979406836,10.719417615529448,41.1095246081558,64.5022082423139,300492.61083743843,4.246305418719212
0.6,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.3, 0.5)",251.61813115881512,191.00123175674625,-46.43031154615108,746.5601979406836,10.719417615529448,41.1095246081558,64.5022082423139,300492.61083743843,4.246305418719212
0.6,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.3, 0.7)",251.61813115881512,191.00123175674625,-46.43031154615108,746.5601979406836,10.719417615529448,41.1095246081558,64.5022082423139,300492.61083743843,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.5, 0.5, 0.5)",251.51325916693946,224.6112242251884,-26.61817670925015,795.919907397511,11.214910055467367,38.81109661008545,62.80788253416147,1507389.1625615763,4.246305418719212
0.6,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.5, 0.7)",251.51165548562537,190.82711697452214,-45.19716376242974,746.5601979406836,10.751969005334413,40.99837532842537,63.97806635593379,300492.61083743843,4.246305418719212
0.6,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.5, 0.3)",251.51165548562537,190.82711697452214,-45.19716376242974,746.5601979406836,10.751969005334413,40.99837532842537,63.97806635593379,300492.61083743843,4.246305418719212
0.6,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.5, 0.5)",251.51165548562537,190.82711697452214,-45.19716376242974,746.5601979406836,10.751969005334413,40.99837532842537,63.97806635593379,300492.61083743843,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.3, 0.3, 0.5)",251.48326601985164,224.61122422518844,-28.524382576918438,813.1897691281241,11.158030751330944,39.086816779835196,63.50231712960195,1507389.1625615763,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.3, 0.5, 0.7)",251.47044842489024,224.48055336614078,-25.694707619234926,799.0830262360927,11.263524516180572,38.63736329058246,62.20495145017819,1507389.1625615763,4.246305418719212
0.6,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.7, 0.3)",251.40517981243556,190.65300219229803,-43.964015978708396,746.5601979406836,10.783871745980449,40.8879973867296,63.45392446955369,300492.61083743843,4.246305418719212
0.6,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.7, 0.5)",251.40517981243556,190.65300219229803,-43.964015978708396,746.5601979406836,10.783871745980449,40.8879973867296,63.45392446955369,300492.61083743843,4.246305418719212
0.6,"(100, 100, 100, 100, 100)","(0.3, 0.3, 0.3, 0.7, 0.7)",251.40517981243556,190.65300219229803,-43.964015978708396,746.5601979406836,10.783871745980449,40.8879973867296,63.45392446955369,300492.61083743843,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.5, 0.3, 0.7)",251.34513856305955,234.41274791017497,-38.286717496862344,775.858584967623,10.97175883986822,39.77834925682816,62.614129621742585,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.5, 0.3, 0.3)",251.34513856305955,234.41274791017497,-38.286717496862344,775.858584967623,10.97175883986822,39.77834925682816,62.614129621742585,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.5, 0.3, 0.5)",251.34513856305955,234.41274791017497,-38.286717496862344,775.858584967623,10.97175883986822,39.77834925682816,62.614129621742585,600985.2216748769,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.3, 0.5, 0.7, 0.5)",251.3003078205599,224.6112242251884,-24.74425899053164,780.3642596431962,11.267138691149428,38.53775906206363,62.226700068711615,1507389.1625615763,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.3, 0.5, 0.5)",251.270314673472,224.61122422518844,-26.65046485819994,796.6868166499602,11.21214137903919,38.806318375121535,62.8957923898128,1507389.1625615763,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.5, 0.3, 0.3, 0.7, 0.7)",251.25749707851065,224.48055336614078,-23.820789900516427,783.5273784817781,11.314668443247557,38.36719296750784,61.59964622897316,1507389.1625615763,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.5, 0.5, 0.5)",251.1321872166799,234.0645183457267,-35.82042192941968,760.3029372133083,11.031852584342147,39.55231986322847,61.91150379799035,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.5, 0.5, 0.7)",251.1321872166799,234.0645183457267,-35.82042192941968,760.3029372133083,11.031852584342147,39.55231986322847,61.91150379799035,600985.2216748769,4.246305418719212
0.4,"(100, 100, 200, 200, 300)","(0.3, 0.5, 0.5, 0.5, 0.3)",251.1321872166799,234.0645183457267,-35.82042192941968,760.3029372133083,11.031852584342147,39.55231986322847,61.91150379799035,600985.2216748769,4.246305418719212
0.0,"(200, 200, 200, 200, 200)","(0.3, 0.5, 0.3, 0.7, 0.5)",251.05736332709247,224.61122422518844,-24.77654713948144,781.1311688956455,11.264490731435124,38.533301879736804,62.311204877019065,1507389.1625615763,4.246305418719212
